72.292424080979159839, 47.714716348580964222, 200, "200"
71.961595752484129207, 46.043189747068673512, 200, "200"
71.759672792824574117, 44.350244903500708915, 200, "200"
71.62363957229641187, 42.6497729312483429, 200, "200"
71.487612468097111673, 40.949300708171271879, 200, "200"
71.461395505335730149, 39.244327194393733294, 200, "200"
71.459229678846057254, 37.538367786648471736, 200, "200"
71.409975820527733958, 35.835622326625603762, 200, "200"
71.178615747872754582, 34.145306348789077333, 200, "200"
70.947250932733538775, 32.454990695235487408, 200, "200"
70.555469029293206518, 30.800813007759298756, 200, "200"
70.040427916989145274, 29.174402543562266032, 200, "200"
69.525379231147326209, 27.54799477378671213, 200, "200"
68.920688200925937394, 25.953479040259828992, 200, "200"
68.296831136840680188, 24.365782002193917322, 200, "200"
67.674288153028655302, 22.777582737303376348, 200, "200"
67.144169411758426236, 21.15615345836121719, 200, "200"
66.61910822992734893, 19.532949968801872842, 200, "200"
66.019686201014096127, 17.941297806269826509, 200, "200"
65.211820066867232981, 16.43808853255881175, 200, "200"
64.403951432511959752, 14.934880319688327077, 200, "200"
63.745875017175421817, 13.377991474655772208, 200, "200"
63.412950074286733582, 11.704578976366899923, 200, "200"
63.12150003112900265, 10.024232317239256673, 200, "200"
63.162548370527872521, 8.3307555629883918158, 200, "200"
63.42188845092324101, 6.6451560417417709914, 200, "200"
63.707686965155033931, 4.9633943329999725691, 200, "200"
373.78477541268682671, 100.46203220427486258, 200, "200"
375.60766298838507282, 100.49345563741331944, 200, "200"
377.43055080109297705, 100.52401860592901528, 200, "200"
379.2534474116794172, 100.52002346451219239, 200, "200"
381.07635076556402964, 100.48954061498481849, 200, "200"
382.89927857556307345, 100.47187844403580925, 200, "200"
384.72236668932941939, 100.53825264289757513, 200, "200"
386.54545474863124355, 100.60464087461592442, 200, "200"
388.20549204586143333, 101.24828911710848445, 200, "200"
389.79342556039466672, 102.14721142178633784, 200, "200"
391.37950170138532258, 103.04883642122784693, 200, "200"
392.60989871692703446, 104.38869070162944297, 200, "200"
393.80636215324619798, 105.76476292708569815, 200, "200"
395.00282493554630037, 107.14083569543791441, 200, "200"
396.1580910727778928, 108.55093697152719301, 200, "200"
397.2726285660065173, 109.99385915242844192, 200, "200"
398.3871631086443017, 111.43678367751941494, 200, "200"
399.5998312306883804, 112.79445956413455576, 200, "200"
400.82543233930891802, 114.14165732230470951, 200, "200"
401.96649952497648428, 115.56364852912014385, 200, "200"
403.12470575337761147, 116.97150003303505628, 200, "200"
404.31226767679663681, 118.35513310112357033, 200, "200"
405.33859911498353767, 119.85205575980091908, 200, "200"
406.12562350768638453, 121.48693266303455118, 200, "200"
406.66335364310612022, 123.22948658709141512, 200, "200"
407.20108180401882692, 124.97204097517528965, 200, "200"
407.51008546257213538, 126.76457206385494203, 200, "200"
407.74889247771517375, 128.57244124090885862, 200, "200"
408.10609726505845174, 130.35089868940644919, 200, "200"
408.74027216334047807, 132.06055273417638318, 200, "200"
409.34500548613630144, 133.77939181492902776, 200, "200"
409.66783828594668648, 135.57267471149100402, 200, "200"
409.92760398503429542, 137.37924565151297429, 200, "200"
409.95815200971350123, 139.1587606819621783, 200, "200"
409.28770593024154323, 140.85523385027886434, 200, "200"
408.35083000017203858, 142.41909429456444514, 200, "200"
407.56374012583239619, 144.0539769418193714, 200, "200"
406.94963368995666997, 145.77101059067584288, 200, "200"
406.33563193203991659, 147.48807256028456436, 200, "200"
405.96602171721792729, 149.27125457601025005, 200, "200"
405.6274673922445686, 151.06283875182265319, 200, "200"
405.33758084994650517, 152.8621898537227537, 200, "200"
405.12166961629662865, 154.67334672779895755, 200, "200"
404.90443421111655198, 156.48415199616442806, 200, "200"
403.88774163286967678, 157.98066649361538794, 200, "200"
402.79030434689053664, 159.43732833805071891, 200, "200"
401.69286598477657435, 160.89398872657378092, 200, "200"
400.59440102019334518, 162.34926021589257061, 200, "200"
399.29360974564912112, 163.6202952697980777, 200, "200"
397.94629878049084937, 164.84898091469904102, 200, "200"
396.56200762987629105, 166.03411046110736038, 200, "200"
395.05303696708665484, 167.04943302886758261, 200, "200"
393.47961698327020486, 167.97089032736525382, 200, "200"
391.90619546055347655, 168.8923446700676152, 200, "200"
390.26864989209190071, 169.69063308757375808, 200, "200"
388.58868967169127018, 170.39724659582176969, 200, "200"
386.88625108075814296, 171.04687128707300303, 200, "200"
385.12757247332143606, 171.52786675938995131, 200, "200"
383.36887276908595368, 172.0087989743730077, 200, "200"
381.58811296200957486, 172.39110047365059586, 200, "200"
379.79245252003346422, 172.70678123705829421, 200, "200"
377.99528182357806827, 173.01279286961241155, 200, "200"
376.18760132785672567, 173.25151741528139837, 200, "200"
374.37991856892108444, 173.49022742241584183, 200, "200"
372.56489495702641079, 173.48053658446332292, 200, "200"
370.74627251788035665, 173.34906810901347285, 200, "200"
368.92860815805846642, 173.20692560788887704, 200, "200"
367.11413192106573433, 173.02926401760893782, 200, "200"
365.29965565833526853, 172.85160277887911207, 200, "200"
363.48099664404975329, 172.72655492886840989, 200, "200"
361.6611994725291197, 172.61582356604185406, 200, "200"
359.84029525893987511, 172.53470797489990218, 200, "200"
358.01731716142467121, 172.50907326799199382, 200, "200"
356.19433892354714999, 172.48347246543272604, 200, "200"
354.3711817062290379, 172.50116977301672705, 200, "200"
352.54800751930167735, 172.52297231294286917, 200, "200"
350.73593621381235153, 172.39147147904321855, 200, "200"
348.93588923560940884, 172.09394437968506963, 200, "200"
347.14341213288827248, 171.77749816239233382, 200, "200"
345.63302991192279023, 170.75602234722589401, 200, "200"
344.17174122304095363, 169.67227676639296874, 200, "200"
342.85022641644110308, 168.41605510301440063, 200, "200"
341.66486238483383886, 167.03208213619112144, 200, "200"
340.49485942297218344, 165.63370797192129658, 200, "200"
339.4685100494907033, 164.12763015086648011, 200, "200"
338.45447484688736495, 162.61232043994488095, 200, "200"
337.58995267313332533, 161.00883046649332186, 200, "200"
336.84448272201052532, 159.34494732430650288, 200, "200"
336.09980901983777812, 157.68067880679240034, 200, "200"
335.43942461475251093, 155.98524234608396455, 200, "200"
334.93173104326092471, 154.23334487084363786, 200, "200"
334.42405422430448425, 152.48144574281812424, 200, "200"
334.45382159604281469, 150.67674412537965623, 200, "200"
334.61034396241132072, 148.85958916045336764, 200, "200"
334.71323628199263567, 147.04028480626590181, 200, "200"
334.71798585394475367, 145.21704707926852507, 200, "200"
334.72262027679033736, 143.39381547163802111, 200, "200"
334.54271137472738928, 141.58039256814743112, 200, "200"
334.34368245300140643, 139.76798591716297437, 200, "200"
334.05489503182451472, 137.97041745051424755, 200, "200"
333.69582626102811673, 136.18328869456337316, 200, "200"
333.3728706566805613, 134.38892706665620835, 200, "200"
332.87405531341426013, 132.63586602341996468, 200, "200"
332.36405369243664154, 130.88543207273255575, 200, "200"
331.87140827205786309, 129.12990262678761155, 200, "200"
331.40421352412869282, 127.36690128167730052, 200, "200"
330.93717100851370105, 125.60388806462654543, 200, "200"
331.04458851091925453, 123.79607582208717531, 200, "200"
331.23306135026012953, 121.98194251282296818, 200, "200"
331.50417802178083093, 120.18123365128353441, 200, "200"
331.8912605594073284, 118.39936198141749912, 200, "200"
332.27862635796418544, 116.61758169169063137, 200, "200"
332.97811467687682807, 114.93649268149748366, 200, "200"
333.70598833529425065, 113.26456113964464123, 200, "200"
334.66640089570540795, 111.72456822597878556, 200, "200"
335.88992743084452286, 110.37173721754777489, 200, "200"
337.11349030275187033, 109.01893331468234294, 200, "200"
338.36036207790681374, 107.69312409032734479, 200, "200"
340.00987405054013379, 106.9270543478980926, 200, "200"
341.68817866143774609, 106.21390907964007511, 200, "200"
343.38401867264303746, 105.54688071301997354, 200, "200"
345.10849090433043784, 104.95515312496651461, 200, "200"
346.83296324676814493, 104.3634258574059146, 200, "200"
348.56040201924651001, 103.78030055741108129, 200, "200"
350.28851699947114184, 103.1991362064329536, 200, "200"
352.06621196196925894, 102.83509868532993892, 200, "200"
353.88842845939853987, 102.7675151465617347, 200, "200"
355.71064503381040822, 102.69993147744392559, 200, "200"
357.53081692370426481, 102.59589234182989514, 200, "200"
359.35054100570164337, 102.48386906704008936, 200, "200"
361.16587568042740486, 102.32561807431773104, 200, "200"
362.97410973738800521, 102.09258583326894154, 200, "200"
364.78232243762823828, 101.85942024543619766, 200, "200"
366.57416453937639744, 101.52404112182057361, 200, "200"
368.3647165715282199, 101.18060715678279848, 200, "200"
370.16412852526451616, 100.89423346028098649, 200, "200"
371.97431281759008925, 100.6772365101541169, 200, "200"
373.78477541268682671, 100.46203220427486258, 200, "200"
143.71783997610586425, 4.9633943329999725691, 210, "210"
142.14220077360792516, 5.5466075838869830505, 210, "210"
140.51925358167036961, 6.0058883488582299748, 210, "210"
138.89629929264768293, 6.4651287942627453376, 210, "210"
137.22326432569090571, 6.6398526279052658694, 210, "210"
135.54087798997619529, 6.7614497894634277841, 210, "210"
133.87827602224834322, 6.9752975644043084813, 210, "210"
132.29422329878190112, 7.5554050029665873467, 210, "210"
130.71017410235117495, 8.1355288872730238126, 210, "210"
129.19312101148653937, 8.851143988004654517, 210, "210"
127.77958954991720475, 9.7702557431189553938, 210, "210"
126.38739608504110379, 10.721754081778012591, 210, "210"
125.023932375603124, 11.710412117431438617, 210, "210"
123.75282156166143466, 12.818521417309531429, 210, "210"
122.4856441112042944, 13.930842430667530252, 210, "210"
121.2926125434361353, 15.122555694995631015, 210, "210"
120.18875383044137095, 16.394340644488671899, 210, "210"
119.1320582308793945, 17.708471404299793051, 210, "210"
118.06203161516970113, 19.011620955068327277, 210, "210"
116.97961478054691042, 20.304564263307312899, 210, "210"
115.87307812898733062, 21.576571952756143702, 210, "210"
114.74623568099548265, 22.830887649717023891, 210, "210"
113.72022911007574919, 24.169011978623505144, 210, "210"
112.69530045049401679, 25.508032201701901442, 210, "210"
111.6824010888788905, 26.856009049116281062, 210, "210"
110.65251210822843575, 28.190749063199870506, 210, "210"
109.60373822456304538, 29.511137476490265641, 210, "210"
108.55496434084022894, 30.83152588973632291, 210, "210"
107.50517602600960743, 32.151009941303911432, 210, "210"
106.50738205053461627, 33.510355978337273086, 210, "210"
105.50984284180141515, 34.869898396699525733, 210, "210"
104.5165339647185192, 36.232360735161414311, 210, "210"
103.59824250262019518, 37.646602668213759557, 210, "210"
102.70037025196143077, 39.07371593673920529, 210, "210"
101.82245889013364604, 40.51340714579293234, 210, "210"
100.81391064490257747, 41.863738070920156531, 210, "210"
99.789702896257026055, 43.20335733763353403, 210, "210"
98.765186571473222443, 44.542731109905446374, 210, "210"
97.78643621772039296, 45.91200010167024459, 210, "210"
96.885403223406953543, 47.337492903089248841, 210, "210"
95.984370229560511234, 48.762985704871674386, 210, "210"
95.037485452299904409, 50.157097476261057523, 210, "210"
93.99229336046222727, 51.475886932540348084, 210, "210"
92.790710746984629509, 52.659338762110195375, 210, "210"
91.589143503857840756, 53.842803861471161042, 210, "210"
90.562739659801479775, 55.17751298716764552, 210, "210"
89.555217654832432572, 56.529670328227794585, 210, "210"
88.520821712034603479, 57.861743607846591431, 210, "210"
87.710522319235636246, 59.320324351778872085, 210, "210"
87.105808687832436021, 60.894962810118869356, 210, "210"
86.501094791853304855, 62.469601156008472742, 210, "210"
85.825999464456927512, 64.014289562353809515, 210, "210"
85.028685343794066398, 65.494000792797436361, 210, "210"
84.082291460650253612, 66.889779913712061443, 210, "210"
83.092549595085429814, 68.254436611794673695, 210, "210"
82.07625122482893687, 69.600026614685006621, 210, "210"
81.059828189755492645, 70.945515859979067841, 210, "210"
80.118922700571019391, 72.310807279379190504, 210, "210"
79.637898330768948085, 73.928480869088858185, 210, "210"
79.156876800510090675, 75.546156027572919811, 210, "210"
78.681475758288300426, 77.164737257538604354, 210, "210"
78.211275938275690578, 78.784156969693412975, 210, "210"
77.741073254334366993, 80.403575650455820778, 210, "210"
77.113117999672994074, 81.966182791928559936, 210, "210"
76.399752954814445616, 83.489860093170264577, 210, "210"
75.422857970681803863, 84.865125761599017551, 210, "210"
74.872771186339249994, 86.431946381047751515, 210, "210"
74.496792183083073269, 88.076908014147775816, 210, "210"
74.114297461304801118, 89.71967355016877832, 210, "210"
73.431437310224069392, 91.261202109831415896, 210, "210"
72.74449644260683101, 92.801355280174135487, 210, "210"
72.060539884576840564, 94.342469272992659057, 210, "210"
71.167492368132428737, 95.773838003044190259, 210, "210"
70.271275125662270966, 97.203591588298365878, 210, "210"
69.39166062665007928, 98.639339864349878439, 210, "210"
69.159081387237378635, 100.30871075380271407, 210, "210"
68.933740624950559095, 101.98069521325561482, 210, "210"
68.641179043253188752, 103.63951385950846884, 210, "210"
68.218143191805069137, 105.27277792493337927, 210, "210"
67.79510656721372186, 106.90604167009902881, 210, "210"
66.931382414510238732, 108.32006532808225074, 210, "210"
65.855276637777777182, 109.61904042450386498, 210, "210"
64.779170858172790304, 110.91801551886456423, 210, "210"
63.769219275633638233, 112.25966422204926687, 210, "210"
63.006267098414220129, 113.76302842784902225, 210, "210"
62.1804733136193164, 115.23343040349732291, 210, "210"
61.406333957188977024, 116.72600180171106388, 210, "210"
60.911204114902453455, 118.338320553075107, 210, "210"
60.416114173426095135, 119.95065642936323513, 210, "210"
59.81272299668555803, 121.5194279062191498, 210, "210"
59.051487560690766543, 123.02470619810146957, 210, "210"
